x   y
2.20405101275 2.88429542753
2.2048012003 2.88754397008
2.20555138785 2.89098239345
2.20630157539 2.89462109808
2.20705176294 2.89847096809
2.20780195049 2.902543383
2.20855213803 2.90685022827
2.20930232558 2.91140390439
2.21005251313 2.91621733417
2.21080270068 2.92130396811
2.21155288822 2.92667778728
2.21230307577 2.93235330355
2.21305326332 2.93834555663
2.21380345086 2.94467010761
2.21455363841 2.95134302841
2.21530382596 2.95838088682
2.2160540135 2.96580072647
2.21680420105 2.97362004127
2.2175543886 2.9818567438
2.21830457614 2.99052912696
2.21905476369 2.99965581844
2.21980495124 3.00925572735
2.22055513878 3.01934798247
2.22130532633 3.02995186154
2.22205551388 3.04108671113
2.22280570143 3.05277185664
2.22355588897 3.06502650192
2.22430607652 3.07786961836
2.22505626407 3.09131982313
2.22580645161 3.10539524656
2.22655663916 3.12011338873
2.22730682671 3.13549096553
2.22805701425 3.1515437447
2.2288072018 3.16828637243
2.22955738935 3.18573219162
2.23030757689 3.20389305289
2.23105776444 3.22277911998
2.23180795199 3.24239867113
2.23255813953 3.2627578988
2.23330832708 3.28386071
2.23405851463 3.30570852992
2.23480870218 3.32830011192
2.23555888972 3.35163135708
2.23630907727 3.37569514661
2.23705926482 3.40048119088
2.23780945236 3.4259758985
2.23855963991 3.45216226917
2.23930982746 3.47901981375
2.240060015 3.50652450497
2.24081020255 3.53464876169
2.2415603901 3.56336146942
2.24231057764 3.59262803914
2.24306076519 3.62241050598
2.24381095274 3.65266766853
2.24456114029 3.68335526894
2.24531132783 3.71442621285
2.24606151538 3.74583082771
2.24681170293 3.77751715698
2.24756189047 3.80943128685
2.24831207802 3.84151770145
2.24906226557 3.8737196618
2.24981245311 3.90597960307
2.25056264066 3.93823954434
2.25131282821 3.97044150469
2.25206301575 4.00252791929
2.2528132033 4.03444204916
2.25356339085 4.06612837843
2.25431357839 4.09753299329
2.25506376594 4.1286039372
2.25581395349 4.15929153761
2.25656414104 4.18954870017
2.25731432858 4.219331167
2.25806451613 4.24859773672
2.25881470368 4.27731044445
2.25956489122 4.30543470117
2.26031507877 4.33293939239
2.26106526632 4.35979693697
2.26181545386 4.38598330764
2.26256564141 4.41147801526
2.26331582896 4.43626405954
2.2640660165 4.46032784906
2.26481620405 4.48365909422
2.2655663916 4.50625067622
2.26631657914 4.52809849614
2.26706676669 4.54920130734
2.26781695424 4.56956053502
2.26856714179 4.58918008616
2.26931732933 4.60806615325
2.27006751688 4.62622701452
2.27081770443 4.64367283371
2.27156789197 4.66041546144
2.27231807952 4.67646824061
2.27306826707 4.69184581741
2.27381845461 4.70656395958
2.27456864216 4.72063938301
2.27531882971 4.73408958778
2.27606901725 4.74693270422
2.2768192048 4.7591873495
2.27756939235 4.77087249501
2.27831957989 4.7820073446
2.27906976744 4.79261122367
2.27981995499 4.80270347879
2.28057014254 4.8123033877
2.28132033008 4.82143007919
2.28207051763 4.83010246234
2.28282070518 4.83833916487
2.28357089272 4.84615847967
2.28432108027 4.85357831932
2.28507126782 4.86061617773
2.28582145536 4.86728909853
2.28657164291 4.87361364951
2.28732183046 4.87960590259
2.288072018 4.88528141886
2.28882220555 4.89065523803
2.2895723931 4.89574187197
2.29032258065 4.90055530175
2.29107276819 4.90510897787
2.29182295574 4.90941582314
2.29257314329 4.91348823805
2.29332333083 4.91733810806
2.29407351838 4.92097681269
2.29482370593 4.92441523606
2.29557389347 4.92766377861
2.29632408102 4.93073236979
2.29707426857 4.93363048156
2.29782445611 4.93636714245
2.29857464366 4.93895095208
2.29932483121 4.94139009591
2.30007501875 4.94369236027
2.3008252063 4.94586514733
2.30157539385 4.94791549015
2.3023255814 4.9498500675
2.30307576894 4.9516752186
2.30382595649 4.95339695759
2.30457614404 4.95502098767
2.30532633158 4.956552715
2.30607651913 4.95799726216
2.30682670668 4.9593594813
2.30757689422 4.96064396682
2.30832708177 4.96185506767
2.30907726932 4.96299689927
2.30982745686 4.96407335487
2.31057764441 4.96508811664
2.31132783196 4.9660446662
2.3120780195 4.96694629477
2.31282820705 4.96779611293
2.3135783946 4.96859705988
2.31432858215 4.96935191233
2.31507876969 4.97006329307
2.31582895724 4.970733679
2.31657914479 4.97136540888
2.31732933233 4.97196069074
2.31807951988 4.97252160883
2.31882970743 4.97305013031
2.31957989497 4.9735481116
2.32033008252 4.97401730441
2.32108027007 4.97445936142
2.32183045761 4.97487584178
2.32258064516 4.97526821616
2.32333083271 4.97563787175
2.32408102026 4.97598611679
2.3248312078 4.97631418501
2.32558139535 4.98099923453
2.3263315829 4.97934417315
2.32708177044 4.98106802202
2.32783195799 4.98137862177
2.32858214554 4.98139295582
2.32933233308 4.98320893453
2.33008252063 4.98210948841
2.33083270818 4.98173557426
2.33158289572 4.98448488999
2.33233308327 4.98228168659
2.33308327082 4.98281544522
2.33383345836 4.9852982273
2.33458364591 4.98043133402
2.33533383346 4.97883600307
2.33608402101 4.97975603803
2.33683420855 4.97930326124
2.3375843961 4.97722876764
2.33833458365 4.97388695618
2.33908477119 4.97398611437
2.33983495874 4.97651303019
2.34058514629 4.97907960188
2.34133533383 4.98202244958
2.34208552138 4.98352608618
2.34283570893 4.98156066664
2.34358589647 4.98131896035
2.34433608402 4.98197265988
2.34508627157 4.98356092994
2.34583645911 4.98382711242
2.34658664666 4.98381702562
2.34733683421 4.98627417368
2.34808702176 4.98393041237
2.3488372093 4.98524439315
2.34958739685 4.98993523243
2.3503375844 4.99056166308
2.35108777194 4.99305719822
2.35183795949 4.99655849247
2.35258814704 4.99635657338
2.35333833458 4.9955288126
2.35408852213 4.99338899736
2.35483870968 4.99246624648
2.35558889722 4.9895117032
2.35633908477 4.99185589054
2.35708927232 4.99263706067
2.35783945986 4.99145791598
2.35858964741 4.99565557274
2.35933983496 4.99424477215
2.36009002251 4.99364981007
2.36084021005 4.99172916409
2.3615903976 4.99324999131
2.36234058515 4.99393009418
2.36309077269 4.9954412989
2.36384096024 4.99656987737
2.36459114779 4.9959286533
2.36534133533 4.99879838665
2.36609152288 5.00178866994
2.36684171043 5.00066830088
2.36759189797 5.00180375331
2.36834208552 4.99897245501
2.36909227307 4.99995574947
2.36984246062 5.00394624715
2.37059264816 5.00584842532
2.37134283571 5.00592057977
2.37209302326 5.00747600362
2.3728432108 5.00841754921
2.37359339835 5.00825084598
2.3743435859 5.01226764256
2.37509377344 5.01181879822
2.37584396099 5.0108223084
2.37659414854 5.01127245445
2.37734433608 5.00999381539
2.37809452363 5.01210856176
2.37884471118 5.01263228323
2.37959489872 5.01101297134
2.38034508627 5.01299553845
2.38109527382 5.01796259975
2.38184546137 5.0196585269
2.38259564891 5.01698106527
2.38334583646 5.01748178019
2.38409602401 5.01851617941
2.38484621155 5.01884266092
2.3855963991 5.0167161082
2.38634658665 5.01435529904
2.38709677419 5.01394664409
2.38784696174 5.01090698855
2.38859714929 5.01160505877
2.38934733683 5.00894010019
2.39009752438 5.00883676599
2.39084771193 5.0097273699
2.39159789947 5.00965123289
2.39234808702 5.0059614509
2.39309827457 5.00535774753
2.39384846212 5.01312328896
2.39459864966 5.01198135577
2.39534883721 5.00540254307
2.39609902476 5.00371245639
2.3968492123 5.00205084989
2.39759939985 4.99954848767
2.3983495874 4.99910282653
2.39909977494 5.00198954564
2.39984996249 5.00424673876
2.40060015004 5.00384367691
2.40135033758 5.00355131726
2.40210052513 5.00213820474
2.40285071268 5.00317556784
2.40360090023 5.0038171012
2.40435108777 5.00274663182
2.40510127532 5.00177461783
2.40585146287 5.00129650739
2.40660165041 5.00616637202
2.40735183796 5.0047487427
2.40810202551 5.0052715464
2.40885221305 5.00786630598
2.4096024006 5.00815665048
2.41035258815 5.00899161868
2.41110277569 5.0077461115
2.41185296324 5.00427219179
2.41260315079 5.00863617131
2.41335333833 5.00709661489
2.41410352588 5.00637001836
2.41485371343 5.00610357515
2.41560390098 5.00011281517
2.41635408852 5.00066874822
2.41710427607 5.00341436884
2.41785446362 5.001767415
2.41860465116 4.99887095831
2.41935483871 4.99842119637
2.42010502626 4.99307543737
2.4208552138 4.99203305469
2.42160540135 4.99413438652
2.4223555889 4.99245959544
2.42310577644 4.99616081577
2.42385596399 4.99843263291
2.42460615154 4.99876037776
2.42535633908 5.00048511338
2.42610652663 5.00540443003
2.42685671418 5.00380496915
2.42760690173 5.00347773947
2.42835708927 5.00526053315
2.42910727682 5.00828612216
2.42985746437 5.00967134496
2.43060765191 5.00727712688
2.43135783946 5.00660904818
2.43210802701 5.01009245942
2.43285821455 5.01001463206
2.4336084021 5.01160819411
2.43435858965 5.01233073733
2.43510877719 5.0148724844
2.43585896474 5.01611386465
2.43660915229 5.01507695949
2.43735933983 5.01421890171
2.43810952738 5.01499538698
2.43885971493 5.01574068453
2.43960990248 5.01363776725
2.44036009002 5.01364803415
2.44111027757 5.01660293903
2.44186046512 5.01963679126
2.44261065266 5.01866993104
2.44336084021 5.02430210564
2.44411102776 5.0234690559
2.4448612153 5.02051619198
2.44561140285 5.01729769737
2.4463615904 5.01546539524
2.44711177794 5.01883916966
2.44786196549 5.01834040814
2.44861215304 5.01932179495
2.44936234059 5.02247222773
2.45011252813 5.02351630169
2.45086271568 5.02542394978
2.45161290323 5.02554039317
2.45236309077 5.02118301099
2.45311327832 5.01790530166
2.45386346587 5.01570829503
2.45461365341 5.0106837933
2.45536384096 5.00979496936
2.45611402851 5.00933192268
2.45686421605 5.00936254643
2.4576144036 5.01110050418
2.45836459115 5.00723708434
2.45911477869 5.00623870411
2.45986496624 5.0069028119
2.46061515379 5.00864188395
2.46136534134 5.01268949035
2.46211552888 5.01455630197
2.46286571643 5.01275643107
2.46361590398 5.01259156041
2.46436609152 5.01102594594
2.46511627907 5.01451359533
2.46586646662 5.01868540244
2.46661665416 5.01642839155
2.46736684171 5.01266036466
2.46811702926 5.01363413256
2.4688672168 5.01215952348
2.46961740435 5.00771068937
2.4703675919 5.00602073526
2.47111777944 5.00291605432
2.47186796699 4.9976894186
2.47261815454 5.00031844511
2.47336834209 5.00053439242
2.47411852963 4.99877752035
2.47486871718 4.9949946605
2.47561890473 4.99099678714
2.47636909227 4.9916103153
2.47711927982 4.99237746098
2.47786946737 4.99322258696
2.47861965491 4.99189203488
2.47936984246 4.99303169368
2.48012003001 4.99044608431
2.48087021755 4.98934994723
2.4816204051 4.98834956028
2.48237059265 4.98728005579
2.4831207802 4.98813077305
2.48387096774 4.98651147812
2.48462115529 4.98675578601
2.48537134284 4.98301601497
2.48612153038 4.98376753661
2.48687171793 4.98362495902
2.48762190548 4.98059513217
2.48837209302 4.9819284432
2.48912228057 4.97331400043
2.48987246812 4.97433596825
2.49062265566 4.97600981935
2.49137284321 4.97901441012
2.49212303076 4.98229185165
2.4928732183 4.98041240063
2.49362340585 4.98071983273
2.4943735934 4.97639119476
2.49512378095 4.97264452858
2.49587396849 4.97136702173
2.49662415604 4.9681195094
2.49737434359 4.96976795601
2.49812453113 4.96984358943
2.49887471868 4.96881590142
2.49962490623 4.96724822513
2.50037509377 4.96890133433
2.50112528132 4.96872184186
2.50187546887 4.9689140316
2.50262565641 4.96766338874
2.50337584396 4.96947032796
2.50412603151 4.97072909749
2.50487621905 4.97190337293
2.5056264066 4.9724236427
2.50637659415 4.97188410146
2.5071267817 4.97146776785
2.50787696924 4.96953547309
2.50862715679 4.96661804564
2.50937734434 4.97073858943
2.51012753188 4.97196714768
2.51087771943 4.96984996464
2.51162790698 4.97085540286
2.51237809452 4.97259435368
2.51312828207 4.97351738373
2.51387846962 4.97325944885
2.51462865716 4.97293396189
2.51537884471 4.97302751123
2.51612903226 4.97372949008
2.5168792198 4.9733467397
2.51762940735 4.97538818511
2.5183795949 4.97346919732
2.51912978245 4.96999704099
2.51987996999 4.96888104953
2.52063015754 4.96965856378
2.52138034509 4.97496074471
2.52213053263 4.97917354621
2.52288072018 4.98120025957
2.52363090773 4.97857206086
2.52438109527 4.97788564102
2.52513128282 4.97675673389
2.52588147037 4.97785674132
2.52663165791 4.97756266318
2.52738184546 4.97855545807
2.52813203301 4.98110083151
2.52888222056 4.98130048471
2.5296324081 4.98373761337
2.53038259565 4.98013461489
2.5311327832 4.98315339165
2.53188297074 4.98148201728
2.53263315829 4.98308711203
2.53338334584 4.98683958044
2.53413353338 4.98700111774
2.53488372093 4.99322892032
2.53563390848 4.99265453211
2.53638409602 4.99115586515
2.53713428357 4.99024762562
2.53788447112 4.99178364935
2.53863465866 4.99266966026
2.53938484621 4.99177366518
2.54013503376 4.99504802143
2.54088522131 4.9951096867
2.54163540885 4.99678994233
2.5423855964 4.99916727521
2.54313578395 4.9964242196
2.54388597149 4.99727620125
2.54463615904 5.00070066413
2.54538634659 5.00630400337
2.54613653413 5.00872334767
2.54688672168 5.00839232814
2.54763690923 5.00875050398
2.54838709677 5.00937029146
2.54913728432 5.00571856741
2.54988747187 5.00521250988
2.55063765941 5.00408417028
2.55138784696 5.00312698836
2.55213803451 5.00082933365
2.55288822206 4.99662403667
2.5536384096 4.996668594
2.55438859715 5.00219270824
2.5551387847 4.99887906191
2.55588897224 4.99642761429
2.55663915979 4.99534037187
2.55738934734 4.9935460987
2.55813953488 4.99069859475
2.55888972243 4.99169042115
2.55963990998 4.99680452514
2.56039009752 4.99591656165
2.56114028507 5.00040423891
2.56189047262 5.00201761081
2.56264066017 5.00496260476
2.56339084771 5.0032861491
2.56414103526 5.00415998278
2.56489122281 5.0069000913
2.56564141035 5.00571753678
2.5663915979 5.00577684721
2.56714178545 5.00187998076
2.56789197299 4.9981708607
2.56864216054 4.99680521678
2.56939234809 4.99768388764
2.57014253563 5.00017378683
2.57089272318 4.99844594975
2.57164291073 5.00040507488
2.57239309827 5.00585596152
2.57314328582 5.00467692811
2.57389347337 5.00152104592
2.57464366092 5.00151460378
2.57539384846 5.0018218479
2.57614403601 5.00439256208
2.57689422356 5.00428229853
2.5776444111 5.00604143223
2.57839459865 5.00699286669
2.5791447862 5.00472577947
2.57989497374 5.00167588326
2.58064516129 4.9999645619
2.58139534884 5.00084278316
2.58214553638 5.00519813443
2.58289572393 5.00510833011
2.58364591148 5.00578306623
2.58439609902 5.00446909111
2.58514628657 5.00809762511
2.58589647412 5.00613574416
2.58664666167 5.00498257839
2.58739684921 5.00184175954
2.58814703676 5.00049994141
2.58889722431 5.00533353366
2.58964741185 5.00369754757
2.5903975994 5.0049677895
2.59114778695 5.00125603049
2.59189797449 4.99888352549
2.59264816204 5.0007394811
2.59339834959 5.00214184982
2.59414853713 5.00270648082
2.59489872468 5.00663146962
2.59564891223 5.00726910267
2.59639909977 5.01201787979
2.59714928732 5.01289058819
2.59789947487 5.0153996075
2.59864966242 5.01764230974
2.59939984996 5.01684895881
2.60015003751 5.01276172815
2.60090022506 5.01193618788
2.6016504126 5.01534409425
2.60240060015 5.01927766051
2.6031507877 5.01970880877
2.60390097524 5.02585398649
2.60465116279 5.02703647354
2.60540135034 5.02406852182
2.60615153788 5.02407315028
2.60690172543 5.02259858203
2.60765191298 5.0250753254
2.60840210053 5.02641535059
2.60915228807 5.02977082551
2.60990247562 5.02945879326
2.61065266317 5.03096296593
2.61140285071 5.03302468002
2.61215303826 5.03455376728
2.61290322581 5.03632758332
2.61365341335 5.03756160309
2.6144036009 5.03984622463
2.61515378845 5.03977275294
2.61590397599 5.04043328047
2.61665416354 5.04559787444
2.61740435109 5.04910196164
2.61815453863 5.04569549246
2.61890472618 5.05151988129
2.61965491373 5.05722688067
2.62040510128 5.06145486435
2.62115528882 5.0633339911
2.62190547637 5.06573328588
2.62265566392 5.06721327866
2.62340585146 5.07300036047
2.62415603901 5.07324022215
2.62490622656 5.07508030114
2.6256564141 5.07856518875
2.62640660165 5.08122167626
2.6271567892 5.08443226075
2.62790697674 5.08544963225
2.62865716429 5.0898044932
2.62940735184 5.08712205724
2.63015753938 5.0922636676
2.63090772693 5.09474883961
2.63165791448 5.09695556818
2.63240810203 5.10206567815
2.63315828957 5.11102234421
2.63390847712 5.11496340184
2.63465866467 5.11574780674
2.63540885221 5.12604057959
2.63615903976 5.13031466927
2.63690922731 5.13430559218
2.63765941485 5.13974701099
2.6384096024 5.14638777718
2.63915978995 5.14827739354
2.63990997749 5.15252304662
2.64066016504 5.15806352661
2.64141035259 5.16484696371
2.64216054014 5.17110111393
2.64291072768 5.17789946858
2.64366091523 5.1822484073
2.64441110278 5.18831412524
2.64516129032 5.19518897616
2.64591147787 5.20386984137
2.64666166542 5.20944935649
2.64741185296 5.21246947044
2.64816204051 5.21740877474
2.64891222806 5.22596387633
2.6496624156 5.23006460127
2.65041260315 5.2342478745
2.6511627907 5.23997802054
2.65191297824 5.24808597895
2.65266316579 5.256466199
2.65341335334 5.26101539111
2.65416354089 5.26560485488
2.65491372843 5.2725611933
2.65566391598 5.27883250922
2.65641410353 5.28397463195
2.65716429107 5.29478432881
2.65791447862 5.30152950243
2.65866466617 5.3126677938
2.65941485371 5.32308397725
2.66016504126 5.33132323791
2.66091522881 5.34304205575
2.66166541635 5.35304978698
2.6624156039 5.35658417355
2.66316579145 5.3602833383
2.66391597899 5.37217806077
2.66466616654 5.37977053207
2.66541635409 5.38824730521
2.66616654164 5.39289269289
2.66691672918 5.40274668956
2.66766691673 5.41312921185
2.66841710428 5.42065443404
2.66916729182 5.42785261246
2.66991747937 5.43760293035
2.67066766692 5.44899240331
2.67141785446 5.45897406364
2.67216804201 5.4691222849
2.67291822956 5.48009489218
2.6736684171 5.48892760098
2.67441860465 5.50120410654
2.6751687922 5.51559677502
2.67591897974 5.52402628961
2.67666916729 5.53253207564
2.67741935484 5.54509151743
2.67816954239 5.55709025243
2.67891972993 5.56649698263
2.67966991748 5.57812260944
2.68042010503 5.59064255232
2.68117029257 5.59939851302
2.68192048012 5.6103468253
2.68267066767 5.62428090861
2.68342085521 5.63739215149
2.68417104276 5.64686025375
2.68492123031 5.65881182593
2.68567141785 5.66889507419
2.6864216054 5.6778546693
2.68717179295 5.68771927887
2.6879219805 5.69700074635
2.68867216804 5.70830408847
2.68942235559 5.72317435545
2.69017254314 5.73901025241
2.69092273068 5.75291416727
2.69167291823 5.76570943534
2.69242310578 5.78141145295
2.69317329332 5.79723520154
2.69392348087 5.80971346847
2.69467366842 5.82092401394
2.69542385596 5.83502797091
2.69617404351 5.85320117415
2.69692423106 5.86821787031
2.6976744186 5.88236634422
2.69842460615 5.89288052635
2.6991747937 5.90475579667
2.69992498125 5.92048993716
2.70067516879 5.93343954477
2.70142535634 5.94855164863
2.70217554389 5.96433827982
2.70292573143 5.97665881375
2.70367591898 5.99015459423
2.70442610653 6.00248556949
2.70517629407 6.00980716922
2.70592648162 6.02095716122
2.70667666917 6.03344278201
2.70742685671 6.04482231009
2.70817704426 6.06081950409
2.70892723181 6.07396661278
2.70967741935 6.08573708457
2.7104276069 6.09575169454
2.71117779445 6.10590242465
2.711927982 6.12041794689
2.71267816954 6.13460626169
2.71342835709 6.14325311755
2.71417854464 6.15902802824
2.71492873218 6.1703436253
2.71567891973 6.17959619782
2.71642910728 6.19019968061
2.71717929482 6.20536712076
2.71792948237 6.2183975291
2.71867966992 6.22574609562
2.71942985746 6.23817632608
2.72018004501 6.24500467063
2.72093023256 6.25542310217
2.72168042011 6.26694962639
2.72243060765 6.27801169386
2.7231807952 6.28898593684
2.72393098275 6.30119032527
2.72468117029 6.30799511679
2.72543135784 6.31897877125
2.72618154539 6.32696738862
2.72693173293 6.33379517942
2.72768192048 6.34265150088
2.72843210803 6.34966086758
2.72918229557 6.35757605901
2.72993248312 6.36369753692
2.73068267067 6.3731985591
2.73143285821 6.38163657574
2.73218304576 6.38935524795
2.73293323331 6.39644243087
2.73368342086 6.40226467417
2.7344336084 6.41185317331
2.73518379595 6.41599728971
2.7359339835 6.41903324482
2.73668417104 6.423956356
2.73743435859 6.427996229
2.73818454614 6.43163348982
2.73893473368 6.4372179572
2.73968492123 6.44210119895
2.74043510878 6.44464729215
2.74118529632 6.44652898625
2.74193548387 6.44807712027
2.74268567142 6.44997418802
2.74343585896 6.45068326576
2.74418604651 6.45549926271
2.74493623406 6.45849746326
2.74568642161 6.46042094312
2.74643660915 6.46124415374
2.7471867967 6.46013432181
2.74793698425 6.45776955509
2.74868717179 6.46003569201
2.74943735934 6.46260456065
2.75018754689 6.46282493518
2.75093773443 6.46899601462
2.75168792198 6.46903965803
2.75243810953 6.46340898099
2.75318829707 6.46198316184
2.75393848462 6.46114184306
2.75468867217 6.46236812866
2.75543885971 6.46075560296
2.75618904726 6.46060916825
2.75693923481 6.46004524125
2.75768942236 6.45806083844
2.7584396099 6.45308957232
2.75918979745 6.45191320756
2.759939985 6.44893550106
2.76069017254 6.44349592159
2.76144036009 6.44123383639
2.76219054764 6.43519523767
2.76294073518 6.42961665131
2.76369092273 6.4213520158
2.76444111028 6.41825823267
2.76519129782 6.41099521865
2.76594148537 6.40474336506
2.76669167292 6.39900216694
2.76744186047 6.39545288646
2.76819204801 6.3893451105
2.76894223556 6.38314924572
2.76969242311 6.37410671644
2.77044261065 6.36745405701
2.7711927982 6.35823261974
2.77194298575 6.34925141138
2.77269317329 6.34295629545
2.77344336084 6.33379781617
2.77419354839 6.32454236538
2.77494373593 6.31266816271
2.77569392348 6.30150479998
2.77644411103 6.29050875699
2.77719429857 6.28232955851
2.77794448612 6.27430499045
2.77869467367 6.26276891442
2.77944486122 6.25127390982
2.78019504876 6.2389148381
2.78094523631 6.22657063808
2.78169542386 6.21551032597
2.7824456114 6.20420598784
2.78319579895 6.19693801971
2.7839459865 6.18634236557
2.78469617404 6.17445123854
2.78544636159 6.16040991306
2.78619654914 6.14848159864
2.78694673668 6.13889089027
2.78769692423 6.12487715996
2.78844711178 6.11164757215
2.78919729932 6.10116914733
2.78994748687 6.08669116672
2.79069767442 6.07557878936
2.79144786197 6.06251933728
2.79219804951 6.0515654063
2.79294823706 6.03708836485
2.79369842461 6.02717299411
2.79444861215 6.01322797773
2.7951987997 5.99872562893
2.79594898725 5.98594870321
2.79669917479 5.9701187567
2.79744936234 5.95777288031
2.79819954989 5.94805794863
2.79894973743 5.93651554886
2.79969992498 5.92320380343
2.80045011253 5.90883804302
2.80120030008 5.89469548267
2.80195048762 5.88351809801
2.80270067517 5.86498914829
2.80345086272 5.85215590138
2.80420105026 5.84305404986
2.80495123781 5.83123086175
2.80570142536 5.81404516573
2.8064516129 5.80075996128
2.80720180045 5.78907077285
2.807951988 5.77631897596
2.80870217554 5.76251218412
2.80945236309 5.75004302905
2.81020255064 5.73616775498
2.81095273818 5.72380328604
2.81170292573 5.71199970448
2.81245311328 5.69547716575
2.81320330083 5.68005564077
2.81395348837 5.66887338791
2.81470367592 5.6517996238
2.81545386347 5.63572084952
2.81620405101 5.62223971344
2.81695423856 5.60955472616
2.81770442611 5.59769296323
2.81845461365 5.58425488895
2.8192048012 5.57287050322
2.81995498875 5.56469590619
2.82070517629 5.55333703226
2.82145536384 5.54402658507
2.82220555139 5.5366969258
2.82295573893 5.52581336497
2.82370592648 5.51317009339
2.82445611403 5.50475973813
2.82520630158 5.49580531046
2.82595648912 5.48289644424
2.82670667667 5.47462992156
2.82745686422 5.46490275461
2.82820705176 5.45513708774
2.82895723931 5.44173368882
2.82970742686 5.43360204412
2.8304576144 5.41990691456
2.83120780195 5.41016209149
2.8319579895 5.40016450048
2.83270817704 5.38654501212
2.83345836459 5.37815550846
2.83420855214 5.37046172974
2.83495873968 5.35770801123
2.83570892723 5.34902231809
2.83645911478 5.34150806555
2.83720930233 5.33188259098
2.83795948987 5.321155333
2.83870967742 5.31310192697
2.83945986497 5.30714176158
2.84021005251 5.2996041003
2.84096024006 5.29086471525
2.84171042761 5.28053176205
2.84246061515 5.27551406682
2.8432108027 5.26684427386
2.84396099025 5.25806157421
2.84471117779 5.25058959083
2.84546136534 5.24435942238
2.84621155289 5.23807584608
2.84696174044 5.23088134254
2.84771192798 5.22265412623
2.84846211553 5.21837905049
2.84921230308 5.21083933155
2.84996249062 5.20138852196
2.85071267817 5.19365558433
2.85146286572 5.18676257085
2.85221305326 5.18154602631
2.85296324081 5.17293220508
2.85371342836 5.1684323878
2.8544636159 5.16461615447
2.85521380345 5.16110721538
2.855963991 5.15512658988
2.85671417854 5.15287264684
2.85746436609 5.14810689697
2.85821455364 5.14461593744
2.85896474119 5.13866123335
2.85971492873 5.13290494793
2.86046511628 5.13156192583
2.86121530383 5.12738129291
2.86196549137 5.12403845296
2.86271567892 5.11926181636
2.86346586647 5.11857506562
2.86421605401 5.11139970121
2.86496624156 5.11082131354
2.86571642911 5.10399938867
2.86646661665 5.09716262297
2.8672168042 5.09277873379
2.86796699175 5.08512276392
2.86871717929 5.08296100222
2.86946736684 5.07964031081
2.87021755439 5.07848935334
2.87096774194 5.07284034998
2.87171792948 5.06947471253
2.87246811703 5.0662851419
2.87321830458 5.06457634759
2.87396849212 5.06222666746
2.87471867967 5.06051691972
2.87546886722 5.0573938203
2.87621905476 5.05633957977
2.87696924231 5.05809177559
2.87771942986 5.05734090901
2.8784696174 5.05487855102
2.87921980495 5.05381064967
2.8799699925 5.05169862034
2.88072018005 5.05096292636
2.88147036759 5.0493450571
2.88222055514 5.04284693055
2.88297074269 5.04041331398
2.88372093023 5.04100831524
2.88447111778 5.04239731644
2.88522130533 5.03707971008
2.88597149287 5.03260163026
2.88672168042 5.0314828841
2.88747186797 5.03240255214
2.88822205551 5.02999599037
2.88897224306 5.03131474221
2.88972243061 5.03039710354
2.89047261815 5.02939671327
2.8912228057 5.025934964
2.89197299325 5.0228419796
2.8927231808 5.01870749552
2.89347336834 5.01758262756
2.89422355589 5.01723688658
2.89497374344 5.01498595193
2.89572393098 5.0120192824
2.89647411853 5.0100269301
2.89722430608 5.01124138029
2.89797449362 5.0120424069
2.89872468117 5.01652195356
2.89947486872 5.01356382301
2.90022505626 5.01437561385
2.90097524381 5.01291435192
2.90172543136 5.01668359971
2.9024756189 5.01260628556
2.90322580645 5.01187416069
2.903975994 5.00990071926
2.90472618155 5.01320533961
2.90547636909 5.01173396232
2.90622655664 5.0108577823
2.90697674419 5.01350312367
2.90772693173 5.01499014809
2.90847711928 5.01447773839
2.90922730683 5.01571781182
2.90997749437 5.01797656373
2.91072768192 5.01486132109
2.91147786947 5.01496013088
2.91222805701 5.01799139479
2.91297824456 5.0187581785
2.91372843211 5.01766205778
2.91447861965 5.01248754468
2.9152288072 5.01367572499
2.91597899475 5.01254443685
2.9167291823 5.01277871285
2.91747936984 5.01381801232
2.91822955739 5.01376540828
2.91897974494 5.01227524414
2.91972993248 5.01374242724
2.92048012003 5.01223285669
2.92123030758 5.01075791127
2.92198049512 5.0124006658
2.92273068267 5.0062036148
2.92348087022 5.0070399984
2.92423105776 5.00807122538
2.92498124531 5.00850040651
2.92573143286 5.00768242942
2.92648162041 5.00575462228
2.92723180795 5.00755979429
2.9279819955 5.0082733475
2.92873218305 5.0072597674
2.92948237059 5.00360109517
2.93023255814 5.00352960793
2.93098274569 5.00185716595
2.93173293323 5.00495664973
2.93248312078 5.00560057439
2.93323330833 5.0040444869
2.93398349587 5.0019358029
2.93473368342 5.00095394554
2.93548387097 4.99892700484
2.93623405851 4.99771390273
2.93698424606 5.00062823206
2.93773443361 5.00020070963
2.93848462116 5.00357219519
2.9392348087 5.00260932717
2.93998499625 5.00288116695
2.9407351838 5.00430079401
2.94148537134 5.00640618767
2.94223555889 5.00770868835
2.94298574644 5.00733768129
2.94373593398 5.00998495787
2.94448612153 5.00723705495
2.94523630908 5.01032332461
2.94598649662 5.00631024483
2.94673668417 5.00680977555
2.94748687172 5.00355291904
2.94823705926 5.00346175015
2.94898724681 5.00474609893
2.94973743436 5.0085767257
2.95048762191 5.00616883024
2.95123780945 5.00705580836
2.951987997 5.00687611381
2.95273818455 5.00573328759
2.95348837209 5.00096075321
2.95423855964 5.00420609687
