x   y
2.2288072018 0.22722028939
2.22955738935 0.26829387547
2.23030757689 0.06609478424
2.23105776444 0.00599236896
2.23180795199 0.01787518002
2.23255813953 0.01908613581
2.23330832708 0.10690163018
2.23405851463 0.17121633337
2.23480870218 0.02851912326
2.23555888972 0.27964393638
2.23630907727 0.28296880525
2.23705926482 0.04495474356
2.23780945236 0.03954172692
2.23855963991 0.2408912855
2.23930982746 0.35673747647
2.240060015 0.33103237182
2.24081020255 0.00037268569
2.2415603901 0.25396595945
2.24231057764 0.26612052962
2.24306076519 0.27986327818
2.24381095274 0.16634106377
2.24456114029 0.02225594704
2.24531132783 0.07585129634
2.24606151538 0.00667841646
2.24681170293 0.1247002755
2.24756189047 0.1545653469
2.24831207802 0.00198601724
2.24906226557 0.01575734367
2.24981245311 2.39321687703
2.25056264066 0.21985762954
2.25131282821 0.19940317276
2.25206301575 0.44334790347
2.2528132033 0.26583245597
2.25356339085 0.05667541268
2.25431357839 0.1099123261
2.25506376594 0.13910191423
2.25581395349 0.17991293342
2.25656414104 0.14275082256
2.25731432858 0.13576786649
2.25806451613 0.08145119393
2.25881470368 0.07630311229
2.25956489122 0.07194566458
2.26031507877 0.02363542208
2.26106526632 0.09525742131
2.26181545386 0.02113063435
2.26256564141 0.06857091048
2.26331582896 0.15613537736
2.2640660165 0.09385882746
2.26481620405 0.12222991144
2.2655663916 0.22265696555
2.26631657914 0.13228049035
2.26706676669 0.12599466337
2.26781695424 0.17048703206
2.26856714179 0.00082947846
2.26931732933 0.28066088397
2.27006751688 0.26997719766
2.27081770443 0.21165700184
2.27156789197 0.07012506545
2.27231807952 0.13641248259
2.27306826707 0.01285922393
2.27381845461 0.22404185702
2.27456864216 0.16978770716
2.27531882971 0.18104827028
2.27606901725 0.4265807252
2.2768192048 0.05065744806
2.27756939235 0.27067577314
2.27831957989 0.08521724467
2.27906976744 0.03053850666
2.27981995499 0.02270215425
2.28057014254 0.18202771745
2.28132033008 0.21980129472
2.28207051763 0.06108697473
2.28282070518 0.03830896999
2.28357089272 0.13763396259
2.28432108027 0.06403555401
2.28507126782 0.04126236696
2.28582145536 0.05682580384
2.28657164291 0.12534245871
2.28732183046 0.15863341598
2.288072018 0.00813182595
2.28882220555 0.13371860779
2.2895723931 0.04555483472
2.29032258065 0.21639390777
2.29107276819 0.19890585353
2.29182295574 0.31595133857
2.29257314329 0.39448557512
2.29332333083 0.0884683024
2.29407351838 0.03434846886
2.29482370593 0.00214931951
2.29557389347 0.00684272984
2.29632408102 0.12238813605
2.29707426857 0.11357531587
2.29782445611 0.1374576897
2.29857464366 0.16539672437
2.29932483121 0.02663286063
2.30007501875 0.15512083786
2.3008252063 0.06994874623
2.30157539385 0.0423449887
2.3023255814 0.03235731397
2.30307576894 0.00517235987
2.30382595649 0.05769212004
2.30457614404 0.04115771663
2.30532633158 0.1074418997
2.30607651913 0.03900717334
2.30682670668 0.00655807053
2.30757689422 0.18008946334
2.30832708177 0.11365595806
2.30907726932 0.05770842648
2.30982745686 0.00207398875
2.31057764441 0.16079598433
2.31132783196 0.20575313228
2.3120780195 0.08474779399
2.31282820705 0.13543424088
2.3135783946 0.05966844403
2.31432858215 0.07509089432
2.31507876969 0.11220803623
2.31582895724 0.09437042662
2.31657914479 0.05617929346
2.31732933233 0.02246672582
2.31807951988 0.17304489938
2.31882970743 0.07976864352
2.31957989497 0.0739083863
2.32033008252 0.13517469601
2.32108027007 0.08766428754
2.32183045761 0.01830326731
2.32258064516 0.10058354229
2.32333083271 0.14611377004
2.32408102026 0.03411397475
2.3248312078 0.04459502364
2.32558139535 0.02387791593
2.3263315829 0.07717074608
2.32708177044 0.07713877642
2.32783195799 0.07652408872
2.32858214554 0.19803299909
2.32933233308 0.09789005854
2.33008252063 0.12509923719
2.33083270818 0.00184038239
2.33158289572 0.01692225144
2.33233308327 0.21928815825
2.33308327082 0.1106618585
2.33383345836 0.02498928112
2.33458364591 0.21002696098
2.33533383346 0.34228262713
2.33608402101 0.0980257537
2.33683420855 0.02898930824
2.3375843961 0.02469815728
2.33833458365 0.04449251333
2.33908477119 0.02481219514
2.33983495874 0.02140000532
2.34058514629 0.07495984806
2.34133533383 0.04900794433
2.34208552138 0.13440683565
2.34283570893 0.14323039981
2.34358589647 0.01587320558
2.34433608402 0.17152582007
2.34508627157 0.18842881888
2.34583645911 0.03873651775
2.34658664666 0.18082534854
2.34733683421 0.12904208421
2.34808702176 0.02990765201
2.3488372093 0.21128588452
2.34958739685 0.14390031525
2.3503375844 0.0592299249
2.35108777194 0.21734222399
2.35183795949 0.13883374159
2.35258814704 0.03769938021
2.35333833458 0.01042755891
2.35408852213 0.18844770858
2.35483870968 0.10924625716
2.35558889722 0.12096441935
2.35633908477 0.28753421294
2.35708927232 0.0061878302
2.35783945986 0.23818511524
2.35858964741 0.05169272352
2.35933983496 0.15859316952
2.36009002251 0.00221549506
2.36084021005 0.09769111249
2.3615903976 0.05372278934
2.36234058515 0.05376028619
2.36309077269 0.000486111410001
2.36384096024 0.08525302184
2.36459114779 0.13184378114
2.36534133533 0.03123812273
2.36609152288 0.08055494191
2.36684171043 0.14467309067
2.36759189797 0.06234407599
2.36834208552 0.08373111675
2.36909227307 0.00438755653
2.36984246062 0.32696944658
2.37059264816 0.26771729179
2.37134283571 0.18211045171
2.37209302326 0.1707581797
2.3728432108 0.03687659671
2.37359339835 0.01517278241
2.3743435859 0.02786301464
2.37509377344 0.13606640166
2.37584396099 0.04506391459
2.37659414854 0.07240054405
2.37734433608 0.10701708464
2.37809452363 0.1039344092
2.37884471118 0.01531780826
2.37959489872 0.09458992261
2.38034508627 0.11795792806
2.38109527382 0.00016672832
2.38184546137 0.04825960494
2.38259564891 0.1098560258
2.38334583646 0.1852317083
2.38409602401 0.09577669915
2.38484621155 0.07550940782
2.3855963991 0.04474020624
2.38634658665 0.03299810722
2.38709677419 0.16516045871
2.38784696174 0.12705328935
2.38859714929 0.10751939366
2.38934733683 0.12173190565
2.39009752438 0.07044597491
2.39084771193 0.0442613397
2.39159789947 0.2221759137
2.39234808702 0.3082128379
2.39309827457 0.01741063652
2.39384846212 0.06057178205
2.39459864966 0.17383931035
2.39534883721 0.2115034936
2.39609902476 0.19596356398
2.3968492123 0.05506187201
2.39759939985 0.17224011633
2.3983495874 0.1259441684
2.39909977494 0.0950283326
2.39984996249 0.01854880293
2.40060015004 0.01219373769
2.40135033758 0.00976061554
2.40210052513 0.0678195936
2.40285071268 0.17586631488
2.40360090023 0.03864593278
2.40435108777 0.21508399228
2.40510127532 0.03527559968
2.40585146287 0.0303392472
2.40660165041 0.05450813261
2.40735183796 0.09591229901
2.40810202551 0.06804992886
2.40885221305 0.11956751824
2.4096024006 0.07523801422
2.41035258815 0.09615749047
2.41110277569 0.17390663452
2.41185296324 0.07570414542
2.41260315079 0.20530331539
2.41335333833 0.12131527198
2.41410352588 0.13670122703
2.41485371343 0.19263835215
2.41560390098 0.18355448636
2.41635408852 0.27563865985
2.41710427607 0.14953919872
2.41785446362 0.12745410737
2.41860465116 0.03861388813
2.41935483871 0.06645888145
2.42010502626 0.0975957512
2.4208552138 0.06720879335
2.42160540135 0.00666282944
2.4223555889 0.08987500911
2.42310577644 0.10026425057
2.42385596399 0.03556848436
2.42460615154 0.16479682077
2.42535633908 0.11873553661
2.42610652663 0.01352576124
2.42685671418 0.00617250691
2.42760690173 0.01813148893
2.42835708927 0.2163704545
2.42910727682 0.19830542323
2.42985746437 0.02258971504
2.43060765191 0.2018987166
2.43135783946 0.18530952645
2.43210802701 0.00022393884
2.43285821455 0.03825146017
2.4336084021 0.26298645347
2.43435858965 0.3705924597
2.43510877719 0.23838378719
2.43585896474 0.0208554214
2.43660915229 0.0723306923
2.43735933983 0.12700740928
2.43810952738 0.09113543706
2.43885971493 0.15098157797
2.43960990248 0.20737525979
2.44036009002 0.09761963654
2.44111027757 0.06225511418
2.44186046512 0.10269225642
2.44261065266 0.20744408331
2.44336084021 0.01952646883
2.44411102776 0.10439932899
2.4448612153 0.23290836324
2.44561140285 0.06864479101
2.4463615904 0.1063946725
2.44711177794 0.07545582096
2.44786196549 0.12704985017
2.44861215304 0.22177911548
2.44936234059 0.11625203689
2.45011252813 0.08637256752
2.45086271568 0.11108611437
2.45161290323 0.06972309103
2.45236309077 0.17603776169
2.45311327832 0.00938220368
2.45386346587 0.18519095712
2.45461365341 0.09766803595
2.45536384096 0.02671673951
2.45611402851 0.04302534168
2.45686421605 0.06293519935
2.4576144036 0.00361823081
2.45836459115 0.06632790529
2.45911477869 0.11040558116
2.45986496624 0.03699410185
2.46061515379 0.19073590199
2.46136534134 0.00981338102
2.46211552888 0.14673442434
2.46286571643 0.03008371756
2.46361590398 0.13226989607
2.46436609152 0.20542957097
2.46511627907 0.33608224193
2.46586646662 0.29678293324
2.46661665416 0.06209987164
2.46736684171 0.00954064269
2.46811702926 0.00531726746
2.4688672168 0.21730641849
2.46961740435 0.20065620815
2.4703675919 0.25508586956
2.47111777944 0.013576267
2.47186796699 0.11496212645
2.47261815454 0.05885052875
2.47336834209 0.12739497593
2.47411852963 0.05653290505
2.47486871718 0.13244537922
2.47561890473 0.08851257961
2.47636909227 0.02942151554
2.47711927982 0.06696681899
2.47786946737 0.02619635112
2.47861965491 0.0683653568
2.47936984246 0.15883907964
2.48012003001 0.02890842687
2.48087021755 0.06361637102
2.4816204051 0.08055634791
2.48237059265 0.13790351173
2.4831207802 0.01381318658
2.48387096774 0.04189304447
2.48462115529 0.072686056
2.48537134284 0.10764024561
2.48612153038 0.0121742646
2.48687171793 0.2459939814
2.48762190548 0.06095863568
2.48837209302 0.1847138148
2.48912228057 0.07264550649
2.48987246812 0.18485015216
2.49062265566 0.0835573683
2.49137284321 0.25007251835
2.49212303076 0.06189700757
2.4928732183 0.01084251559
2.49362340585 0.00238939125
2.4943735934 0.25741628068
2.49512378095 0.03094579505
2.49587396849 0.2067145492
2.49662415604 0.01249913983
2.49737434359 0.08283891541
2.49812453113 0.1052577307
2.49887471868 0.01875287241
2.49962490623 0.18994775576
2.50037509377 0.23038439759
2.50112528132 0.17739960291
2.50187546887 0.18421601662
2.50262565641 0.02792261059
2.50337584396 0.00222252646
2.50412603151 0.06211173631
2.50487621905 0.0067279448
2.5056264066 0.18766484533
2.50637659415 0.30441567406
2.5071267817 0.23321543359
2.50787696924 0.12723442944
2.50862715679 0.02445633551
2.50937734434 0.04385230927
2.51012753188 0.06072184014
2.51087771943 0.2707307403
2.51162790698 0.29103811306
2.51237809452 0.02233499172
2.51312828207 0.07163447733
2.51387846962 0.01132662851
2.51462865716 0.09726402659
2.51537884471 0.06725633823
2.51612903226 0.02771440449
2.5168792198 0.04907654647
2.51762940735 0.03565659269
2.5183795949 0.06131980589
2.51912978245 0.1712585193
2.51987996999 0.1524745096
2.52063015754 0.1997479863
2.52138034509 0.05557329489
2.52213053263 0.22588942961
2.52288072018 0.04482188206
2.52363090773 0.0488689658
2.52438109527 0.01964743239
2.52513128282 0.0276734276
2.52588147037 0.00452992394
2.52663165791 0.06877051085
2.52738184546 0.04066200205
2.52813203301 0.07325503997
2.52888222056 0.02132885259
2.5296324081 0.13436667523
2.53038259565 0.13277914962
2.5311327832 0.3216759996
2.53188297074 0.16423685327
2.53263315829 0.04190376316
2.53338334584 0.12952126088
2.53413353338 0.13996954644
2.53488372093 0.12241667321
2.53563390848 0.11281129159
2.53638409602 0.0794366912
2.53713428357 0.22451130401
2.53788447112 0.09901120722
2.53863465866 0.07701099772
2.53938484621 0.14548655103
2.54013503376 0.01582985621
2.54088522131 0.1256890763
2.54163540885 0.06298849186
2.5423855964 0.10300470795
2.54313578395 0.19316575247
2.54388597149 0.0388055855
2.54463615904 0.11459850418
2.54538634659 0.09400188063
2.54613653413 0.11193588692
2.54688672168 0.15040787912
2.54763690923 0.04825222913
2.54838709677 0.05711660898
2.54913728432 0.08072178163
2.54988747187 0.156819027
2.55063765941 0.13636098891
2.55138784696 0.05117884302
2.55213803451 0.06403208106
2.55288822206 0.17071285642
2.5536384096 0.15886479046
2.55438859715 0.17540828138
2.5551387847 0.08713748434
2.55588897224 0.15832495817
2.55663915979 0.0993114423
2.55738934734 0.12389552579
2.55813953488 0.07871599485
2.55888972243 0.10765055031
2.55963990998 0.16042668713
2.56039009752 0.13691480853
2.56114028507 0.17595870325
2.56189047262 0.22667702616
2.56264066017 0.14689760312
2.56339084771 0.13439060489
2.56414103526 0.01879809363
2.56489122281 0.14108517911
2.56564141035 0.06682276389
2.5663915979 0.04282663193
2.56714178545 0.18848475351
2.56789197299 0.03166573781
2.56864216054 0.21259407538
2.56939234809 0.09090988323
2.57014253563 0.00368912242
2.57089272318 0.23288877567
2.57164291073 0.18735573352
2.57239309827 0.10672971655
2.57314328582 0.05110262043
2.57389347337 0.00851380045
2.57464366092 0.09503732631
2.57539384846 0.12487443848
2.57614403601 0.20147382135
2.57689422356 0.21742739483
2.5776444111 0.11164273233
2.57839459865 0.12512028049
2.5791447862 0.08639238532
2.57989497374 0.20421662379
2.58064516129 0.11178247727
2.58139534884 0.36427022564
2.58214553638 0.2866894259
2.58289572393 0.10340278238
2.58364591148 0.07632142022
2.58439609902 0.00421794709
2.58514628657 0.13642187424
2.58589647412 0.17139750496
2.58664666167 0.01184631023
2.58739684921 0.302270938
2.58814703676 0.1787584702
2.58889722431 0.04816103701
2.58964741185 0.0502581152
2.5903975994 0.02835354013
2.59114778695 0.04290132076
2.59189797449 0.0136509583
2.59264816204 0.10687403347
2.59339834959 0.17665246564
2.59414853713 0.15588084289
2.59489872468 0.32370334087
2.59564891223 0.03623125086
2.59639909977 0.05575485423
2.59714928732 0.03204398086
2.59789947487 0.07403959247
2.59864966242 0.00717321509
2.59939984996 0.04483155869
2.60015003751 0.12613862822
2.60090022506 0.10919233875
2.6016504126 0.20607630597
2.60240060015 0.180964508
2.6031507877 0.03406657411
2.60390097524 0.1333889354
2.60465116279 0.16350394076
2.60540135034 0.20706365434
2.60615153788 0.25822619384
2.60690172543 0.12553435274
2.60765191298 0.11433828604
2.60840210053 0.09756597724
2.60915228807 0.01314376731
2.60990247562 0.09094095047
2.61065266317 0.23561485407
2.61140285071 0.32782151512
2.61215303826 0.1344532772
2.61290322581 0.1154173035
2.61365341335 0.11336023197
2.6144036009 0.04534202232
2.61515378845 0.0632410826
2.61590397599 0.05479112311
2.61665416354 0.02790695009
2.61740435109 0.01317296733
2.61815453863 0.14405007188
2.61890472618 0.18533757102
2.61965491373 0.09130116469
2.62040510128 0.1112826676
2.62115528882 0.06032480507
2.62190547637 0.00054715771
2.62265566392 0.01846428031
2.62340585146 0.14659751186
2.62415603901 0.15718553411
2.62490622656 0.12725511237
2.6256564141 0.14433917292
2.62640660165 0.19094165364
2.6271567892 0.1110934612
2.62790697674 0.10536203561
2.62865716429 0.0131717834
2.62940735184 0.16470858839
2.63015753938 0.06512186137
2.63090772693 0.01347944108
2.63165791448 0.05232043265
2.63240810203 0.09894219058
2.63315828957 0.26826091202
2.63390847712 0.1462682339
2.63465866467 0.03323258132
2.63540885221 0.0173305421
2.63615903976 0.09244024838
2.63690922731 0.10094236611
2.63765941485 0.03112299424
2.6384096024 0.16787401945
2.63915978995 0.07536155227
2.63990997749 0.26566309581
2.64066016504 0.23937899724
2.64141035259 0.02907049472
2.64216054014 0.03446510401
2.64291072768 0.17532425286
2.64366091523 0.10576984165
2.64441110278 0.04890420657
2.64516129032 0.21790087255
2.64591147787 0.21224180052
2.64666166542 0.01157908225
2.64741185296 0.10574298046
2.64816204051 0.13043210224
2.64891222806 0.06786648978
2.6496624156 0.00039705755
2.65041260315 0.04008291621
2.6511627907 0.22221145716
2.65191297824 0.21904063179
2.65266316579 0.03650838677
2.65341335334 0.13132333624
2.65416354089 0.07954028903
2.65491372843 0.24778368776
2.65566391598 0.21501116287
2.65641410353 0.04305903716
2.65716429107 0.2521889296
2.65791447862 0.23268639567
2.65866466617 0.13269047684
2.65941485371 0.20184048163
2.66016504126 0.11850221289
2.66091522881 0.22657905706
2.66166541635 0.08892711683
2.6624156039 0.05107749139
2.66316579145 0.06264741632
2.66391597899 0.11176357217
2.66466616654 0.15214110085
2.66541635409 0.05811320642
2.66616654164 0.00655913616
2.66691672918 0.01096769258
2.66766691673 0.1107140293
2.66841710428 0.20764663622
2.66916729182 0.00952595884
2.66991747937 0.27425614513
2.67066766692 0.09330852224
2.67141785446 0.12737780287
2.67216804201 0.18590620769
2.67291822956 0.20545270237
2.6736684171 0.03968451918
2.67441860465 0.02977974361
2.6751687922 0.06898411646
2.67591897974 0.06266529005
2.67666916729 0.13089991336
2.67741935484 0.09410680608
2.67816954239 0.03006140619
2.67891972993 0.07746111018
2.67966991748 0.10166768365
2.68042010503 0.23474760136
2.68117029257 0.0267180415
2.68192048012 0.04035204133
2.68267066767 0.11131062164
2.68342085521 0.07325328879
2.68417104276 0.22700000493
2.68492123031 0.08541302164
2.68567141785 0.23426592462
2.6864216054 0.02305832401
2.68717179295 0.08301290703
2.6879219805 0.26817961708
2.68867216804 0.142400895
2.68942235559 0.13800990515
2.69017254314 0.2231995126
2.69092273068 0.19795120198
2.69167291823 0.05656129232
2.69242310578 0.08840937699
2.69317329332 0.191619551
2.69392348087 0.14059231873
2.69467366842 0.11815403708
2.69542385596 0.1309308644
2.69617404351 0.25015451796
2.69692423106 0.09312551892
2.6976744186 0.14471175515
2.69842460615 0.03185582893
2.6991747937 0.11594966503
2.69992498125 0.04533717432
2.70067516879 0.08967139557
2.70142535634 0.07965846969
2.70217554389 0.09761231695
2.70292573143 0.02258601686
2.70367591898 0.09895294902
2.70442610653 0.0494415559
2.70517629407 0.15164721518
2.70592648162 0.10372936461
2.70667666917 0.07508739235
2.70742685671 0.02504064186
2.70817704426 0.01746535094
2.70892723181 0.117853298
2.70967741935 0.07619190541
2.7104276069 0.02880674839
2.71117779445 0.15946921034
2.711927982 0.05234429227
2.71267816954 0.12881860007
2.71342835709 0.0430865749
2.71417854464 0.03033491474
2.71492873218 0.00210036884
2.71567891973 0.07018176397
2.71642910728 0.01597751313
2.71717929482 0.04912029857
2.71792948237 0.06231781522
2.71867966992 0.01290577026
2.71942985746 0.01327703805
2.72018004501 0.19191205526
2.72093023256 0.0140422629
2.72168042011 0.17272579076
2.72243060765 0.03895659186
2.7231807952 0.03780546433
2.72393098275 0.07120757366
2.72468117029 0.1339708224
2.72543135784 0.02997764462
2.72618154539 0.16369448301
2.72693173293 0.33228994856
2.72768192048 0.19317988712
2.72843210803 0.1927839778
2.72918229557 0.14072494426
2.72993248312 0.05467761614
2.73068267067 0.08844218179
2.73143285821 0.1502910733
2.73218304576 0.13016589503
2.73293323331 0.09131623573
2.73368342086 0.00192729734
2.7344336084 0.12244124126
2.73518379595 0.20001909005
2.7359339835 0.21161183182
2.73668417104 0.07406692964
2.73743435859 0.18240578883
2.73818454614 0.17081490323
2.73893473368 0.08678184795
2.73968492123 0.01023337898
2.74043510878 0.22843831488
2.74118529632 0.17905063634
2.74193548387 0.09156052238
2.74268567142 0.12586978693
2.74343585896 0.07711810096
2.74418604651 0.06018769115
2.74493623406 0.110592371
2.74568642161 0.12037604693
2.74643660915 0.2397040159
2.7471867967 0.17525216997
2.74793698425 0.08508494572
2.74868717179 0.04822440417
2.74943735934 0.02478742158
2.75018754689 0.06322268454
2.75093773443 0.20690252348
2.75168792198 0.21314588933
2.75243810953 0.13106480814
2.75318829707 0.08988397959
2.75393848462 0.06134536094
2.75468867217 0.07933245043
2.75543885971 0.00096941035
2.75618904726 0.20093485701
2.75693923481 0.17263813614
2.75768942236 0.01525354707
2.7584396099 0.01370207912
2.75918979745 0.01079095494
2.759939985 0.05489425698
2.76069017254 0.11667923117
2.76144036009 0.02740700048
2.76219054764 0.12658854881
2.76294073518 0.0085919541
2.76369092273 0.04197065019
2.76444111028 0.03419072739
2.76519129782 0.08574442799
2.76594148537 0.05861001602
2.76669167292 0.09684331729
2.76744186047 0.10716782827
2.76819204801 0.10607301493
2.76894223556 0.08011013166
2.76969242311 0.005343448
2.77044261065 0.14851429938
2.7711927982 0.01151100992
2.77194298575 0.02043634241
2.77269317329 0.03070305118
2.77344336084 0.18059371099
2.77419354839 0.15334956951
2.77494373593 0.11577138651
2.77569392348 0.09033213942
2.77644411103 0.03768168502
2.77719429857 0.02287641607
2.77794448612 0.0407343439
2.77869467367 0.06584920543
2.77944486122 0.0885763216
2.78019504876 0.05975742075
2.78094523631 0.0314698926
2.78169542386 0.10172998621
2.7824456114 0.22424118127
2.78319579895 0.01142136227
2.7839459865 0.05955242233
2.78469617404 0.11484260287
2.78544636159 0.15361562013
2.78619654914 0.08698368114
2.78694673668 0.07527244829
2.78769692423 0.02987973625
2.78844711178 0.15701977075
2.78919729932 0.05658887476
2.78994748687 0.216255915
2.79069767442 0.10521895257
2.79144786197 0.05327048721
2.79219804951 0.0939219552
2.79294823706 0.01855672164
2.79369842461 0.07043098183
2.79444861215 0.11562723343
2.7951987997 0.14987774237
2.79594898725 0.06913794633
2.79669917479 0.0471586583
2.79744936234 0.169784653
2.79819954989 0.14127131235
2.79894973743 0.08194353555
2.79969992498 0.05191290545
2.80045011253 0.13486953504
2.80120030008 0.00153594592
2.80195048762 0.14822676352
2.80270067517 0.17173096306
2.80345086272 0.06306361545
2.80420105026 0.02858766574
2.80495123781 0.23542761456
2.80570142536 0.25788310344
2.8064516129 0.03765538454
2.80720180045 0.10375510425
2.807951988 0.00230512522
2.80870217554 0.15118592347
2.80945236309 0.22783368844
2.81020255064 0.08202341996
2.81095273818 0.08207651458
2.81170292573 0.18536288711
2.81245311328 0.1084584809
2.81320330083 0.01160372989
2.81395348837 0.02236377233
2.81470367592 0.29501987004
2.81545386347 0.2729184648
2.81620405101 0.09729408446
2.81695423856 0.04550828737
2.81770442611 0.12568715028
2.81845461365 0.15553121738
2.8192048012 0.0319345664
2.81995498875 0.00713805791
2.82070517629 0.00429583328
2.82145536384 0.01759794627
2.82220555139 0.02661322803
2.82295573893 0.009261213
2.82370592648 0.14014137321
2.82445611403 0.38259626329
2.82520630158 0.25886155015
2.82595648912 0.16785769768
2.82670667667 0.13453163915
2.82745686422 0.22538299665
2.82820705176 0.01368880474
2.82895723931 0.10877833985
2.82970742686 0.12437153894
2.8304576144 0.05048791094
2.83120780195 0.07201977699
2.8319579895 0.00121042243
2.83270817704 0.01688666452
2.83345836459 0.00433439338
2.83420855214 0.13083661607
2.83495873968 0.1237507137
2.83570892723 0.04233968386
2.83645911478 0.25416323369
2.83720930233 0.00742389234
2.83795948987 0.06453397541
2.83870967742 0.06712179821
2.83945986497 0.02021429647
2.84021005251 0.01947224122
2.84096024006 0.02460274097
2.84171042761 0.12665916408
2.84246061515 0.14708223171
2.8432108027 0.04483062299
2.84396099025 0.26209937611
2.84471117779 0.13484445946
2.84546136534 0.15925526121
2.84621155289 0.12333836014
2.84696174044 0.03165247091
2.84771192798 0.0929939882
2.84846211553 0.11145199303
2.84921230308 0.02603568498
2.84996249062 0.03093616114
2.85071267817 0.01352595975
2.85146286572 0.0636939041
2.85221305326 0.30171719228
2.85296324081 0.13721359202
2.85371342836 0.01311371936
2.8544636159 0.069749815
2.85521380345 0.09119537826
2.855963991 0.1244626417
2.85671417854 0.22657981261
2.85746436609 0.06278666021
2.85821455364 0.17991635717
2.85896474119 0.14038827305
2.85971492873 0.04484501601
2.86046511628 0.13191490087
2.86121530383 0.40060614319
2.86196549137 0.19352133327
2.86271567892 0.11881343703
2.86346586647 0.02847949269
2.86421605401 0.16869951899
2.86496624156 0.19084339554
2.86571642911 0.000250750189999
2.86646661665 0.08424952594
2.8672168042 0.05815276414
2.86796699175 0.02987110722
2.86871717929 0.06482777368
2.86946736684 0.07714589359
2.87021755439 0.14151568843
2.87096774194 0.05971831466
2.87171792948 0.05128116862
2.87246811703 0.0297414502
2.87321830458 0.17414762307
2.87396849212 0.11595341024
2.87471867967 0.0984555385
2.87546886722 0.12658270154
2.87621905476 0.09218653254
2.87696924231 0.05327482875
2.87771942986 0.14956244832
2.8784696174 0.24421429472
2.87921980495 0.1488858236
2.8799699925 0.05307440472
2.88072018005 0.02653770515
2.88147036759 0.05444322271
2.88222055514 0.01504582935
2.88297074269 0.16567036809
2.88372093023 0.11563934705
2.88447111778 0.02033979778
2.88522130533 0.2292687409
2.88597149287 0.37633319232
2.88672168042 0.3778128398
2.88747186797 0.25419660487
2.88822205551 0.14798752277
2.88897224306 0.10479484519
2.88972243061 0.06250245361
2.89047261815 0.20030223925
2.8912228057 0.22994997366
2.89197299325 0.25569213063
2.8927231808 0.3060332701
2.89347336834 0.04629133212
2.89422355589 0.12219206907
2.89497374344 0.06429167078
2.89572393098 0.07003019673
2.89647411853 0.05256183608
2.89722430608 0.02252054861
2.89797449362 0.17551680007
2.89872468117 0.30840620947
2.89947486872 0.16580052563
2.90022505626 0.1741507913
2.90097524381 0.17625723341
2.90172543136 0.06077083486
2.9024756189 0.1426233559
2.90322580645 0.00897396771
2.903975994 0.11777933732
2.90472618155 0.10754683582
2.90547636909 0.13990067152
2.90622655664 0.08348090469
2.90697674419 0.00849691758
2.90772693173 0.14231021454
2.90847711928 0.08610591575
2.90922730683 0.1528227598
2.90997749437 0.03420050037
2.91072768192 0.03640073534
2.91147786947 0.13616907096
2.91222805701 0.07920167829
2.91297824456 0.09199013538
2.91372843211 0.00737644963
2.91447861965 0.12835925392
2.9152288072 0.26073247649
2.91597899475 0.09398894275
2.9167291823 0.05649849903
2.91747936984 0.00762134108
2.91822955739 0.02969190068
2.91897974494 0.02146732862
2.91972993248 0.09073457242
2.92048012003 0.12593418394
2.92123030758 0.32711560766
2.92198049512 0.32215173645
2.92273068267 0.19193104686
2.92348087022 0.16949864448
2.92423105776 0.23442598404
2.92498124531 0.05517072242
2.92573143286 0.12879471434
2.92648162041 0.29542406294
2.92723180795 0.23689263283
2.9279819955 0.05135286264
2.92873218305 0.04914243657
2.92948237059 0.04498201316
2.93023255814 0.14230527938
2.93098274569 0.33617021214
2.93173293323 0.3141938054
2.93248312078 0.04999917272
2.93323330833 0.05813940654
2.93398349587 0.03089217825
2.93473368342 0.03333844707
2.93548387097 0.05113471663
2.93623405851 0.04847969583
2.93698424606 0.15817432416
2.93773443361 0.11420455555
2.93848462116 0.22273385769
2.9392348087 0.09539776369
2.93998499625 0.05558595529
2.9407351838 0.02339949607
2.94148537134 0.1103679853
2.94223555889 0.12902013598
2.94298574644 0.02040841626
2.94373593398 0.01466289677
2.94448612153 0.16982192736
2.94523630908 0.26323898464
2.94598649662 0.16226534567
2.94673668417 0.13953243768
2.94748687172 0.01530581736
2.94823705926 0.21032298853
2.94898724681 0.23668569567
2.94973743436 0.18436808423
2.95048762191 0.00219170417
2.95123780945 0.02144994898
2.951987997 0.13533738057
2.95273818455 0.10615515736
2.95348837209 0.14877725678
2.95423855964 0.06368318989
2.95498874719 0.01862201781
2.95573893473 0.06790888707
2.95648912228 0.10513716047
2.95723930983 0.1999191546
2.95798949737 0.12884583202
2.95873968492 0.15978318216
2.95948987247 0.2112294065
2.96024006002 0.10338023341
2.96099024756 0.00366309166
2.96174043511 0.0186717674
2.96249062266 0.01351652495
2.9632408102 0.049453104
2.96399099775 0.0192845713
2.9647411853 0.08061664297
2.96549137284 0.27484987402
2.96624156039 0.20317176597
2.96699174794 0.02876892028
2.96774193548 0.11090857911
2.96849212303 0.08333819284
2.96924231058 0.05964097576
2.96999249812 0.04131904014
2.97074268567 0.13907730121
2.97149287322 0.02652824233
2.97224306077 0.0851257928
2.97299324831 0.03590534395
2.97374343586 0.013714171
2.97449362341 0.0096085948
2.97524381095 0.17643018517
2.9759939985 0.34678528178
2.97674418605 0.01147094486
2.97749437359 0.22239288203
2.97824456114 0.11643508979
2.97899474869 0.0867101711
